66475
-161.853586392,70.318345445
-161.879831509,70.322943427
-161.905710416,70.3206240910001
-161.956613736,70.30467357
-162.001657681,70.2809105490001
-162.014963345,70.27732982
-162.052845832,70.243841864
-162.099436002,70.2206078150001
-162.124867317,70.2031924500001
-162.170969205,70.1846377620001
-162.186594205,70.1812197940001
-162.190419075,70.1780459660001
-162.194284634,70.1712100280001
-162.199411588,70.1643740910001
-162.206735806,70.161322333
-162.244618293,70.1538760440001
-162.3214819,70.1272647160001
-162.352040168,70.108384507
-162.3408097,70.0924339860001
-162.374948697,70.0855980490001
-162.371327278,70.0794945330001
-162.364206509,70.063666083
-162.360707161,70.057603257
-162.461496549,70.0596377620001
-162.491037564,70.051459052
-162.481922981,70.030747789
-162.477365689,70.024115302
-162.48949134,70.0017764340001
-162.511423306,69.9769554710001
-162.537790494,69.956732489
-162.592762825,69.9417178410001
-162.669992642,69.9065615910001
-162.711618619,69.8806826840001
-162.757272916,69.8718936220001
-162.791371223,69.8533389340001
-162.949777799,69.7904727230001
-162.978260871,69.770249742
-162.970814582,69.763413804
-162.988352017,69.756822007
-163.005360481,69.753119208
-163.018747525,69.745835679
-163.025461392,69.7286644550001
-162.99347897,69.7279727230001
-162.957590299,69.723374742
-162.938425259,69.7112490910001
-162.956532356,69.68773021
-162.984120246,69.681830145
-163.048532681,69.687241929
-163.066395637,69.674058335
-163.041615364,69.6634789080001
-163.032907681,69.661078192
-163.066395637,69.646714585
-163.035145637,69.632310289
-163.025461392,69.6262881530001
-163.053578254,69.615464585
-163.085438606,69.60932038
-163.148996549,69.6057803410001
-163.148996549,69.599554755
-163.093820767,69.590562242
-163.080677864,69.5853539080001
-163.074777799,69.57831452
-163.067860481,69.5667992210001
-163.064768033,69.5559756530001
-163.070139127,69.5511742210001
-163.069284634,69.5413272160001
-163.070790168,69.5204125020001
-163.08320065,69.5010440120001
-163.114816861,69.4959170590001
-163.104969856,69.4837100280001
-163.10667884,69.474839585
-163.114125129,69.4662539730001
-163.121652799,69.454331773
-163.12214108,69.4456240910001
-163.120187955,69.4381371110001
-163.122425911,69.430365302
-163.135324674,69.420843817
-163.120676236,69.40643952
-163.125803189,69.3899600280001
-163.142648892,69.37523021
-163.163197395,69.366197007
-163.155751106,69.35936107
-163.242543098,69.30463288
-163.272450325,69.2979190120001
-163.272450325,69.3041445980001
-163.239979621,69.32831452
-163.155751106,69.420843817
-163.17699134,69.4269066430001
-163.195301887,69.415228583
-163.264759895,69.326605536
-163.2861222,69.310980536
-163.622547981,69.1192080750001
-163.821726041,69.047837632
-163.876698371,69.0386416690001
-163.935170051,69.012437242
-163.964548306,69.003119208
-164.090036588,68.978949286
-164.170358853,68.953802802
-164.257028775,68.9466820330001
-164.346424934,68.929388739
-164.790760871,68.91425202
-165.04405677,68.8814964860001
-165.322092252,68.876450914
-165.664743619,68.861558335
-165.81358802,68.8794619810001
-166.00910397,68.872748114
-166.085642056,68.8914248720001
-166.222604947,68.8858096370001
-166.236765103,68.8748233090001
-166.227976041,68.849595445
-166.199045377,68.803900458
-166.193796353,68.7796898460001
-166.196848111,68.7596703150001
-166.202707486,68.740423895
-166.205881314,68.718491929
-166.205067512,68.696763414
-166.206979947,68.6868350280001
-166.212635871,68.6741397160001
-166.220285611,68.6668968770001
-166.228708463,68.661078192
-166.230661588,68.6548526060001
-166.218861457,68.646185614
-166.237131314,68.6160342470001
-166.239979621,68.605210679
-166.237904426,68.5931664080001
-166.232533332,68.587103583
-166.231027799,68.5799014340001
-166.239979621,68.5642764340001
-166.259632942,68.55101146
-166.287180142,68.537543036
-166.306263801,68.5220401060001
-166.300770637,68.502875067
-166.314645963,68.4810244810001
-166.330189582,68.467474677
-166.370350715,68.4408226580001
-166.350900845,68.436224677
-166.332875129,68.412827867
-166.315134244,68.405991929
-166.338205533,68.3999697940001
-166.424997525,68.4134789080001
-166.41144772,68.403998114
-166.384836392,68.3971214860001
-166.376535611,68.3855654970001
-166.427683072,68.397162177
-166.454782681,68.398871161
-166.54816647,68.3588320980001
-166.664540168,68.3513858090001
-166.74718177,68.3633487
-166.719064908,68.373277085
-166.513783332,68.4146996110001
-166.444813606,68.4202334660001
-166.507191536,68.4229190120001
-166.598215299,68.4081078150001
-166.811838345,68.35956452
-166.829050259,68.3513858090001
-166.822824674,68.3513858090001
-166.789865689,68.339585679
-166.643747525,68.3445498720001
-166.296620246,68.2996279970001
-166.205881314,68.262640692
-166.103464322,68.2398949240001
-166.078602668,68.225083726
-166.067860481,68.2166201840001
-166.027088996,68.194322007
-165.993601041,68.1670596370001
-165.928089973,68.13694896
-165.768991666,68.1068789730001
-165.619984504,68.0919457050001
-165.437204556,68.060248114
-165.232736783,67.9976260440001
-165.053944465,67.9330508480001
-164.856027799,67.849554755
-164.801503059,67.838364976
-164.747873502,67.8098819030001
-164.718088345,67.803900458
-164.732858853,67.812201239
-164.747751431,67.817124742
-164.764393684,67.823716539
-164.773304817,67.838080145
-164.766468879,67.838080145
-164.726511197,67.8345401060001
-164.693552213,67.8246117210001
-164.597767707,67.774155992
-164.531605598,67.7507998720001
-164.446034309,67.709906317
-164.151478645,67.619614976
-164.046457486,67.563706773
-163.961618619,67.4986839860001
-163.823963996,67.3545596370001
-163.810047981,67.335150458
-163.792469856,67.28900788
-163.78644772,67.26951732
-163.773426887,67.2256533870001
-163.774159309,67.180365302
-163.765614387,67.1399600280001
-163.724964973,67.111273505
-163.688303189,67.103216864
-163.433094856,67.0850283870001
-163.405629036,67.075873114
-163.142323371,67.0570335960001
-163.073923306,67.0355492210001
-162.874134895,67.0053164730001
-162.847889778,67.0088565120001
-162.869496223,67.014837958
-162.916737434,67.0208194030001
-162.937326627,67.029282945
-162.951893684,67.0443382830001
-162.939564582,67.0481631530001
-162.888905403,67.04295482
-162.733347134,67.048814195
-162.682810025,67.036810614
-162.685983853,67.0327822940001
-162.687489387,67.0293643250001
-162.68854733,67.026068427
-162.690297004,67.0225283870001
-162.67699134,67.018255927
-162.663767056,67.016058661
-162.580433723,67.0150414080001
-162.558786588,67.019964911
-162.485910611,67.061224677
-162.390451627,67.1336123720001
-162.374948697,67.1392276060001
-162.383493619,67.154282945
-162.399118619,67.1599795590001
-162.436390754,67.159654039
-162.416127082,67.1655947940001
-162.38792884,67.1687686220001
-162.360096809,67.1674258480001
-162.3408097,67.159654039
-162.334909634,67.150864976
-162.337839322,67.1450869810001
-162.354481575,67.132310289
-162.386423306,67.0903994810001
-162.405588345,67.0714378930001
-162.425852017,67.063421942
-162.428822395,67.0579287780001
-162.467600064,67.009466864
-162.466867642,67.002183335
-162.456898567,66.994574286
-162.435495572,66.9910342470001
-162.368112759,67.0088565120001
-162.312936978,67.00389232
-162.293039517,67.0088565120001
-162.312977668,67.029527085
-162.306874153,67.0399437520001
-162.296986457,67.0501976580001
-162.306101041,67.07025788
-162.288278775,67.0708682310001
-162.275257942,67.0678164730001
-162.265004036,67.0615908870001
-162.2548722,67.052923895
-162.255482551,67.0458031270001
-162.258290168,67.032904364
-162.257761197,67.0205752620001
-162.248036262,67.0150414080001
-161.990223762,67.0492210960001
-161.835153775,67.0549990910001
-161.796213345,67.0484886740001
-161.768259244,67.0330264340001
-161.755441861,67.023179429
-161.740223762,67.017279364
-161.724558072,67.014837958
-161.710194465,67.0150414080001
-161.710316536,67.0169945330001
-161.70824134,67.0215518250001
-161.703724739,67.0264346370001
-161.69652259,67.029282945
-161.687570767,67.029282945
-161.631337043,67.014593817
-161.616078254,67.00779857
-161.603464322,66.997992255
-161.589548306,66.9932315120001
-161.544422981,66.9946963560001
-161.525217252,66.991441148
-161.498850064,66.9710960960001
-161.518299934,66.960679429
-161.558338996,66.957993882
-161.628854947,66.964056708
-161.661732551,66.9632022160001
-161.730661588,66.953558661
-161.727365689,66.949652411
-161.725534634,66.946234442
-161.722727017,66.9430199240001
-161.716420051,66.939927476
-161.734079556,66.923081773
-161.788685676,66.9133975280001
-161.806385871,66.899603583
-161.808216926,66.8794619810001
-161.801136848,66.865912177
-161.800160286,66.853745835
-161.820057746,66.8375511740001
-161.853342252,66.8194033870001
-161.880563931,66.8147647160001
-161.885324674,66.8086612
-161.881540494,66.789740302
-161.869455533,66.768744208
-161.867258267,66.7581240910001
-161.871774869,66.75409577
-161.901966926,66.735093492
-161.86827552,66.706284898
-161.64972897,66.6128604190001
-161.598011848,66.6018740910001
-161.546335416,66.5979678410001
-161.565622525,66.5775414080001
-161.562611457,66.56639232
-161.518422004,66.5501162780001
-161.495432095,66.5366885440001
-161.48155677,66.533880927
-161.446726041,66.5437686220001
-161.429432746,66.542466539
-161.3954972,66.535874742
-161.31371009,66.5353050800001
-161.271962043,66.54295482
-161.240956184,66.560044664
-161.234934049,66.570786851
-161.237049934,66.579291083
-161.240183072,66.587632554
-161.237253384,66.5979678410001
-161.23176022,66.5997582050001
-161.211171028,66.6013858090001
-161.203114387,66.6048037780001
-161.202137825,66.6088320980001
-161.204050259,66.6211612
-161.203114387,66.62523021
-161.171579556,66.6444359400001
-161.136057095,66.6519229190001
-161.059071418,66.6519229190001
-160.880970832,66.6724307310001
-160.81354733,66.662054755
-160.698312955,66.6128604190001
-160.634510871,66.5979678410001
-160.551706509,66.5911319030001
-160.533558723,66.593491929
-160.525868293,66.600083726
-160.521717903,66.609849351
-160.514149543,66.621812242
-160.484852668,66.634466864
-160.441273567,66.635972398
-160.397165494,66.629584052
-160.366403775,66.618394273
-160.354440884,66.6448428410001
-160.317941861,66.6555850280001
-160.274973111,66.6546084660001
-160.243519661,66.645738023
-160.269113736,66.6397972680001
-160.299631314,66.639837958
-160.31757565,66.6341006530001
-160.305612759,66.6109886740001
-160.311879036,66.6101748720001
-160.320871549,66.606187242
-160.32542884,66.6048037780001
-160.249460416,66.561468817
-160.219186978,66.5320498720001
-160.220448371,66.493638414
-160.215646939,66.4500186220001
-160.216175911,66.432806708
-160.228505012,66.412054755
-160.249094205,66.40228913
-160.450917121,66.393744208
-160.617176887,66.3714053410001
-160.702829556,66.377630927
-160.765370246,66.3704287780001
-160.784779426,66.374497789
-160.983631965,66.4405785180001
-161.033680793,66.4754092470001
-161.060983853,66.4861514340001
-161.14191647,66.498032945
-161.155262825,66.5037295590001
-161.193430142,66.536078192
-161.20421302,66.5386416690001
-161.237538215,66.535874742
-161.26288815,66.529242255
-161.313059049,66.5007998720001
-161.340280728,66.4949404970001
-161.339182095,66.488714911
-161.353627082,66.485052802
-161.388050911,66.4812686220001
-161.434030728,66.468491929
-161.607167121,66.4539248720001
-161.63377845,66.457993882
-161.870838996,66.532171942
-161.9152319,66.5571963560001
-161.994821744,66.621812242
-162.015207486,66.6341006530001
-162.065988736,66.653062242
-162.080759244,66.666205145
-162.08324134,66.686753648
-162.075754361,66.7062035180001
-162.052845832,66.735093492
-162.014963345,66.7723656270001
-162.01683509,66.780951239
-162.033029752,66.7862816430001
-162.094309049,66.7943789730001
-162.120920377,66.8060977230001
-162.210438606,66.869330145
-162.284860806,66.9370791690001
-162.306630012,66.9529483090001
-162.327137825,66.9603945980001
-162.35260983,66.9522972680001
-162.38410397,66.934759833
-162.417103645,66.9225121110001
-162.446970181,66.9299990910001
-162.463815884,66.9493675800001
-162.472849088,66.95722077
-162.484811978,66.9603945980001
-162.495228645,66.956732489
-162.502390103,66.948228257
-162.507435676,66.9390322940001
-162.515451627,66.9278832050001
-162.516224739,66.923529364
-162.519968228,66.9205589860001
-162.577015754,66.919419664
-162.593820767,66.9163272160001
-162.638742642,66.899603583
-162.639841275,66.8870303410001
-162.625314908,66.8614769550001
-162.604562955,66.8413760440001
-162.58722897,66.844956773
-162.575795051,66.8306338560001
-162.54002845,66.8047549500001
-162.525827603,66.789740302
-162.522328254,66.780951239
-162.52057858,66.766058661
-162.515248176,66.7581240910001
-162.504587369,66.7498233090001
-162.495106575,66.746527411
-162.484608528,66.744086005
-162.470895963,66.73851146
-162.440541145,66.7307803410001
-162.264515754,66.7227237
-162.209828254,66.70722077
-162.163197395,66.6827660180001
-162.079457161,66.6231957050001
-161.932484504,66.556341864
-161.888376431,66.524400132
-161.867258267,66.4812686220001
-161.868763801,66.4603539080001
-161.87596595,66.4400902360001
-161.886545377,66.422308661
-161.898264127,66.408921617
-161.948312955,66.3665225280001
-161.956613736,66.350287177
-161.953968879,66.336411851
-161.944650845,66.3306338560001
-161.93464108,66.327134507
-161.929921028,66.3202171900001
-161.928537564,66.3093936220001
-161.924672004,66.2982445330001
-161.91901608,66.2876651060001
-161.911936002,66.2788760440001
-161.896311002,66.270453192
-161.880930142,66.272162177
-161.869821744,66.2813174500001
-161.867258267,66.295640367
-161.874948697,66.303412177
-161.887318489,66.3098819030001
-161.893299934,66.316148179
-161.881540494,66.3236351580001
-161.913278775,66.3267276060001
-161.91905677,66.3443057310001
-161.904367642,66.365179755
-161.874704556,66.377630927
-161.813059049,66.3809268250001
-161.792795377,66.3850772160001
-161.756947395,66.4029808610001
-161.744618293,66.405503648
-161.510690884,66.4076602230001
-161.424875455,66.383490302
-161.360788541,66.3850772160001
-161.342966275,66.3829613300001
-161.308827278,66.373521226
-161.260324674,66.3692080750001
-161.135731575,66.3431664080001
-161.113758918,66.3329125020001
-161.094309049,66.3186709660001
-161.075876431,66.2993838560001
-161.057443814,66.28510163
-161.013783332,66.26190827
-160.997019009,66.2410342470001
-161.004709439,66.2322451840001
-161.017526822,66.193304755
-161.024037239,66.1842308610001
-161.052235481,66.1585147160001
-161.067738411,66.1384951840001
-161.077341275,66.130804755
-161.093251106,66.1243350280001
-161.114938931,66.119614976
-161.138986783,66.11737702
-161.162546353,66.1185977230001
-161.182606575,66.1243350280001
-161.182606575,66.1311709660001
-161.142811653,66.1297875020001
-161.123280403,66.1317406270001
-161.106882291,66.138617255
-161.113148567,66.148871161
-161.111683723,66.157904364
-161.104359504,66.1658389340001
-161.093251106,66.1727562520001
-161.100900845,66.1805687520001
-161.107004361,66.1886253930001
-161.111439582,66.1973330750001
-161.11432858,66.2069359400001
-161.098459439,66.208685614
-161.088083463,66.2184105490001
-161.083811002,66.230943101
-161.086415168,66.2410342470001
-161.105661588,66.2503929710001
-161.128651496,66.245794989
-161.175770637,66.2273623720001
-161.236927864,66.223130601
-161.298695442,66.2273623720001
